,importance,fraction active in 0,fraction active in 1
rxn00168_c_upper_bound,2.8475865083021535e-05,0.0416141235813367,0.03414634146341464
rxn13085_c_lower_bound,2.8414616103628848e-05,0.7717528373266078,0.7609756097560976
rxn11210_c_lower_bound,2.8378102146688238e-05,0.02648171500630517,0.03414634146341464
rxn00494_c_upper_bound,2.825426489231466e-05,0.13114754098360656,0.2048780487804878
rxn18555_c_upper_bound,2.8141711975922e-05,0.0012610340479192938,0.004878048780487805
rxn13647_c_upper_bound,2.780186512035367e-05,0.04539722572509458,0.03902439024390244
rxn25799_c_lower_bound,2.750223329991964e-05,0.0025220680958385876,0.004878048780487805
rxn02929_c_upper_bound,2.7351868822783306e-05,0.3480453972257251,0.3024390243902439
rxn10878_c_lower_bound,2.699448042074751e-05,0.09836065573770492,0.03414634146341464
rxn19903_c_upper_bound,2.6992651938621443e-05,0.5586380832282472,0.5414634146341464
rxn05145_c_lower_bound,2.6979854475499465e-05,0.008827238335435058,0.004878048780487805
rxn01013_c_upper_bound,2.6931805577040354e-05,0.0,0.004878048780487805
rxn00958_c_lower_bound,2.6239597196390176e-05,0.5535939470365699,0.5951219512195122
rxn15140_c_upper_bound,2.5889786483255365e-05,0.021437578814627996,0.02926829268292683
rxn00432_c_lower_bound,2.5862635927974763e-05,0.08701134930643127,0.12682926829268293
rxn00505_c_upper_bound,2.5173824248121024e-05,0.0617906683480454,0.04878048780487805
rxn11209_c_upper_bound,2.4961068356821048e-05,0.04665825977301387,0.05853658536585366
rxn00957_c_lower_bound,2.491519101326245e-05,0.403530895334174,0.4
rxn38906_c_upper_bound,2.4771730968891868e-05,0.0012610340479192938,0.004878048780487805
rxn00957_c_upper_bound,2.4210259072804334e-05,0.403530895334174,0.4
rxn00168_c_lower_bound,2.420957858399761e-05,0.0416141235813367,0.03414634146341464
rxn19544_c_upper_bound,2.4097240575716646e-05,0.13114754098360656,0.13658536585365855
rxn15022_c_upper_bound,2.3632663632663623e-05,0.02648171500630517,0.014634146341463415
rxn03978_c_lower_bound,2.3576083414793084e-05,0.9722572509457755,0.9902439024390244
rxn08043_c_lower_bound,2.351277109071381e-05,0.8095838587641866,0.9463414634146341
rxn18456_c_upper_bound,2.3440767326382907e-05,0.11853720050441362,0.15609756097560976
rxn15949_c_upper_bound,2.2114879568345057e-05,0.22824716267339218,0.23902439024390243
rxn00268_c_lower_bound,2.1883157637862362e-05,0.017654476670870115,0.014634146341463415
rxn01909_c_lower_bound,2.1814861147457672e-05,0.12610340479192939,0.13658536585365855
rxn00594_c_upper_bound,2.1690895378191675e-05,0.0,0.01951219512195122
rxn07763_c_upper_bound,2.160975567555444e-05,0.11853720050441362,0.12195121951219512
rxn00802_c_upper_bound,2.135815767028038e-05,0.008827238335435058,0.024390243902439025
rxn13648_c_upper_bound,2.1185428599891588e-05,0.0037831021437578815,0.0
rxn01746_c_upper_bound,2.1121160767294463e-05,0.017654476670870115,0.014634146341463415
rxn30064_c_upper_bound,2.0704064465795668e-05,0.9798234552332913,0.9902439024390244
rxn00916_c_upper_bound,1.9945093368422846e-05,0.21059268600252207,0.22926829268292684
rxn12575_c_upper_bound,1.9789213243645936e-05,0.6027742749054225,0.6292682926829268
rxn01934_c_upper_bound,1.9480772984579346e-05,0.044136191677175286,0.004878048780487805
rxn07191_c_upper_bound,1.9275067678183547e-05,0.018915510718789406,0.004878048780487805
rxn15172_c_lower_bound,1.876418320643946e-05,0.05674653215636822,0.03902439024390244
rxn01071_c_lower_bound,1.8497736628492564e-05,0.0012610340479192938,0.004878048780487805
rxn03783_c_upper_bound,1.8374485596707156e-05,0.044136191677175286,0.0
rxn12575_c_lower_bound,1.8250297384065513e-05,0.6027742749054225,0.6292682926829268
rxn00657_c_lower_bound,1.8231184033344752e-05,0.021437578814627996,0.024390243902439025
rxn00125_c_upper_bound,1.807192525974545e-05,0.7717528373266078,0.7609756097560976
rxn07760_c_upper_bound,1.7772423353117803e-05,0.09079445145018916,0.08292682926829269
rxn07759_c_upper_bound,1.7747735224780313e-05,0.07566204287515763,0.05365853658536585
rxn02928_c_upper_bound,1.7690257898172387e-05,0.6544766708701135,0.7073170731707317
rxn00103_c_lower_bound,1.7358737830738596e-05,0.0416141235813367,0.014634146341463415
rxn25866_c_lower_bound,1.7156549729762518e-05,0.01008827238335435,0.004878048780487805
rxn00493_c_lower_bound,1.713563069874044e-05,0.10592686002522068,0.0975609756097561
rxn10960_c_lower_bound,1.7101762818646795e-05,0.11475409836065574,0.05365853658536585
rxn02186_c_upper_bound,1.7036691198711156e-05,0.8688524590163934,0.8634146341463415
rxn03072_c_upper_bound,1.644026985593277e-05,0.0,0.004878048780487805
rxn00430_c_lower_bound,1.6439916078427355e-05,0.02269861286254729,0.03414634146341464
rxn00958_c_upper_bound,1.5433174336303223e-05,0.5535939470365699,0.5951219512195122
rxn05699_c_upper_bound,1.5233252487583766e-05,0.006305170239596469,0.014634146341463415
rxn11158_c_lower_bound,1.5146654659593864e-05,0.15258511979823455,0.14634146341463414
rxn23244_c_upper_bound,1.5121212121212119e-05,0.0201765447667087,0.004878048780487805
rxn29080_c_upper_bound,1.4852234866924176e-05,0.04287515762925599,0.08780487804878048
rxn25799_c_upper_bound,1.4756290271503769e-05,0.0025220680958385876,0.004878048780487805
rxn24199_c_lower_bound,1.4603263915722215e-05,0.0037831021437578815,0.004878048780487805
rxn05170_c_upper_bound,1.4432263406112341e-05,0.03783102143757881,0.04878048780487805
rxn30069_c_upper_bound,1.4303696519812464e-05,0.0201765447667087,0.014634146341463415
rxn00427_c_lower_bound,1.4266511630939799e-05,0.07566204287515763,0.0975609756097561
rxn05643_c_lower_bound,1.4243050678700137e-05,0.10718789407313997,0.14146341463414633
rxn10838_c_lower_bound,1.3567976732904321e-05,0.012610340479192938,0.004878048780487805
rxn28604_c_upper_bound,1.279684053957019e-05,0.007566204287515763,0.014634146341463415
rxn09340_c_lower_bound,1.2654524466695223e-05,0.11097099621689786,0.08780487804878048
rxn04683_c_upper_bound,1.2574021426206543e-05,0.0012610340479192938,0.004878048780487805
rxn34776_c_upper_bound,1.2502470872012558e-05,0.0025220680958385876,0.004878048780487805
rxn10169_c_lower_bound,1.1966447652039334e-05,0.05926860025220681,0.13170731707317074
rxn01456_c_upper_bound,1.177907624072999e-05,0.1614123581336696,0.2048780487804878
rxn10868_c_lower_bound,1.146421081950354e-05,0.08701134930643127,0.04878048780487805
rxn12060_c_lower_bound,1.1369559501088957e-05,0.4728877679697352,0.47317073170731705
rxn00990_c_upper_bound,1.1202905743963057e-05,0.09457755359394704,0.024390243902439025
rxn18400_c_upper_bound,1.0902400459968375e-05,0.04665825977301387,0.024390243902439025
rxn05760_c_lower_bound,1.0896581078662e-05,0.007566204287515763,0.004878048780487805
rxn00575_c_upper_bound,1.0550473751545356e-05,0.08701134930643127,0.1024390243902439
rxn24199_c_upper_bound,1.04925357810222e-05,0.0037831021437578815,0.004878048780487805
rxn05939_c_upper_bound,1.030976132135667e-05,0.0012610340479192938,0.004878048780487805
rxn07760_c_lower_bound,1.0290824915824908e-05,0.09079445145018916,0.08292682926829269
rxn00579_c_upper_bound,1.0255771026417424e-05,0.029003783102143757,0.04390243902439024
rxn30314_c_lower_bound,1.0217424332703902e-05,0.007566204287515763,0.00975609756097561
rxn01746_c_lower_bound,1.0024616225279975e-05,0.017654476670870115,0.014634146341463415
rxn01015_c_upper_bound,9.804333911003875e-06,0.0,0.004878048780487805
rxn05531_c_upper_bound,9.155128816814996e-06,0.1601513240857503,0.22926829268292684
rxn02928_c_lower_bound,9.061599860869597e-06,0.6544766708701135,0.7073170731707317
rxn00427_c_upper_bound,8.756722718714294e-06,0.07566204287515763,0.0975609756097561
rxn30314_c_upper_bound,7.918586367564332e-06,0.007566204287515763,0.00975609756097561
rxn09658_c_upper_bound,7.3633515676875534e-06,0.007566204287515763,0.014634146341463415
rxn34080_c_lower_bound,7.350130014323827e-06,0.0025220680958385876,0.0
rxn10838_c_upper_bound,6.80381379984373e-06,0.012610340479192938,0.004878048780487805
rxn00103_c_upper_bound,6.109050806499932e-06,0.0416141235813367,0.014634146341463415
rxn15023_c_upper_bound,5.044179458814547e-06,0.08701134930643127,0.05365853658536585
rxn05699_c_lower_bound,3.3871056523523457e-06,0.006305170239596469,0.014634146341463415
rxn00817_c_lower_bound,3.0013001551702775e-06,0.013871374527112233,0.014634146341463415
rxn30594_c_lower_bound,4.495912783979636e-07,0.13114754098360656,0.13658536585365855
rxn00902_c_lower_bound,0.0,0.0,0.0
rxn00917_c_lower_bound,0.0,0.0,0.0
rxn11674_c_upper_bound,0.0,0.044136191677175286,0.004878048780487805
rxn00898_c_lower_bound,0.0,0.0,0.0
rxn30324_c_lower_bound,0.0,0.0,0.0
rxn30076_c_lower_bound,0.0,0.0,0.0
rxn30524_c_lower_bound,0.0,0.0,0.0
rxn00818_c_lower_bound,0.0,0.0,0.0
rxn30716_c_lower_bound,0.0,0.0,0.0
rxn00737_c_lower_bound,0.0,0.0,0.0
rxn00734_c_upper_bound,0.0,0.0025220680958385876,0.0
rxn00966_c_lower_bound,0.0,0.0,0.0
rxn00979_c_lower_bound,0.0,0.0,0.0
rxn00966_c_upper_bound,0.0,0.044136191677175286,0.004878048780487805
rxn30069_c_lower_bound,0.0,0.0,0.0
rxn28574_c_lower_bound,0.0,0.0025220680958385876,0.0
rxn28574_c_upper_bound,0.0,0.0025220680958385876,0.0
rxn01253_c_lower_bound,0.0,0.0025220680958385876,0.0
rxn01048_c_upper_bound,0.0,0.0012610340479192938,0.0
rxn01048_c_lower_bound,0.0,0.0012610340479192938,0.0
rxn01013_c_lower_bound,0.0,0.0,0.004878048780487805
rxn01011_c_upper_bound,0.0,0.0,0.004878048780487805
rxn01011_c_lower_bound,0.0,0.0,0.004878048780487805
rxn00993_c_upper_bound,0.0,0.044136191677175286,0.0
rxn00993_c_lower_bound,0.0,0.044136191677175286,0.0
rxn00991_c_upper_bound,0.0,0.0025220680958385876,0.0
rxn00991_c_lower_bound,0.0,0.0025220680958385876,0.0
rxn00989_c_lower_bound,0.0,0.05044136191677175,0.014634146341463415
rxn30064_c_lower_bound,0.0,0.0,0.0
rxn00988_c_upper_bound,0.0,0.03909205548549811,0.02926829268292683
rxn00988_c_lower_bound,0.0,0.0,0.0
rxn32280_c_lower_bound,0.0,0.0,0.0
rxn00734_c_lower_bound,0.0,0.0025220680958385876,0.0
rxn33339_c_upper_bound,0.0,0.0012610340479192938,0.0
rxn32280_c_upper_bound,0.0,0.0,0.004878048780487805
rxn00276_c_lower_bound,0.0,0.0012610340479192938,0.0
rxn38853_c_lower_bound,0.0,0.0,0.0
rxn00327_c_lower_bound,0.0,0.0,0.0
rxn38855_c_lower_bound,0.0,0.0,0.0
rxn38855_c_upper_bound,0.0,0.017654476670870115,0.004878048780487805
rxn00290_c_upper_bound,0.0,0.0012610340479192938,0.00975609756097561
rxn00276_c_upper_bound,0.0,0.0012610340479192938,0.0
rxn38868_c_lower_bound,0.0,0.0,0.0
rxn00197_c_upper_bound,0.0,0.011349306431273645,0.0
rxn00419_c_lower_bound,0.0,0.0025220680958385876,0.0
rxn00197_c_lower_bound,0.0,0.011349306431273645,0.0
rxn38903_c_lower_bound,0.0,0.0,0.0
rxn38903_c_upper_bound,0.0,0.0025220680958385876,0.0
rxn00196_c_lower_bound,0.0,0.0,0.0
rxn38907_c_lower_bound,0.0,0.0012610340479192938,0.0
rxn38907_c_upper_bound,0.0,0.0012610340479192938,0.0
rxn38911_c_lower_bound,0.0,0.0,0.0
rxn00330_c_lower_bound,0.0,0.0,0.0
rxn00419_c_upper_bound,0.0,0.0025220680958385876,0.0
rxn33333_c_lower_bound,0.0,0.0,0.0
rxn34080_c_upper_bound,0.0,0.0025220680958385876,0.0
rxn00727_c_lower_bound,0.0,0.0,0.0
rxn33339_c_lower_bound,0.0,0.0,0.0
rxn27089_c_lower_bound,0.0,0.0037831021437578815,0.004878048780487805
rxn33675_c_lower_bound,0.0,0.0,0.0
rxn00726_c_lower_bound,0.0,0.0,0.0
rxn00607_c_lower_bound,0.0,0.0,0.0
rxn00602_c_lower_bound,0.0,0.0201765447667087,0.004878048780487805
rxn00595_c_upper_bound,0.0,0.0,0.00975609756097561
rxn00505_c_lower_bound,0.0,0.0,0.0
rxn00595_c_lower_bound,0.0,0.0,0.00975609756097561
rxn34776_c_lower_bound,0.0,0.0,0.0
rxn00589_c_lower_bound,0.0,0.0,0.0
rxn00578_c_lower_bound,0.0,0.012610340479192938,0.014634146341463415
rxn35359_c_lower_bound,0.0,0.0,0.0
rxn35359_c_upper_bound,0.0,0.467843631778058,0.4682926829268293
rxn00575_c_lower_bound,0.0,0.0,0.0
rxn27089_c_upper_bound,0.0,0.0037831021437578815,0.004878048780487805
rxn01737_c_lower_bound,0.0,0.0,0.0
rxn25866_c_upper_bound,0.0,0.01008827238335435,0.004878048780487805
rxn06710_c_upper_bound,0.0,0.0037831021437578815,0.0
rxn15056_c_lower_bound,0.0,0.0,0.0
rxn06196_c_upper_bound,0.0,0.0025220680958385876,0.0
rxn15057_c_lower_bound,0.0,0.0,0.0
rxn06196_c_lower_bound,0.0,0.0025220680958385876,0.0
rxn15067_c_lower_bound,0.0,0.0,0.0
rxn06195_c_upper_bound,0.0,0.0025220680958385876,0.0
rxn15076_c_lower_bound,0.0,0.0,0.0
rxn06195_c_lower_bound,0.0,0.0025220680958385876,0.0
rxn15140_c_lower_bound,0.0,0.0,0.0
rxn05939_c_lower_bound,0.0,0.0012610340479192938,0.004878048780487805
rxn05598_c_lower_bound,0.0,0.0,0.0
rxn05557_c_lower_bound,0.0,0.0,0.0
rxn05488_c_upper_bound,0.0,0.08575031525851198,0.03414634146341464
rxn05484_c_lower_bound,0.0,0.02648171500630517,0.004878048780487805
rxn15881_c_lower_bound,0.0,0.0,0.0
rxn05229_c_lower_bound,0.0,0.0,0.0
rxn05170_c_lower_bound,0.0,0.0,0.0
rxn06710_c_lower_bound,0.0,0.0037831021437578815,0.0
rxn06990_c_lower_bound,0.0,0.005044136191677175,0.004878048780487805
rxn01253_c_upper_bound,0.0,0.0025220680958385876,0.0
rxn06990_c_upper_bound,0.0,0.005044136191677175,0.004878048780487805
rxn11537_c_lower_bound,0.0,0.007566204287515763,0.004878048780487805
rxn12777_c_lower_bound,0.0,0.005044136191677175,0.0
rxn12777_c_upper_bound,0.0,0.005044136191677175,0.0
rxn11535_c_upper_bound,0.0,0.007566204287515763,0.004878048780487805
rxn11535_c_lower_bound,0.0,0.007566204287515763,0.004878048780487805
rxn11174_c_upper_bound,0.0,0.0025220680958385876,0.0
rxn11174_c_lower_bound,0.0,0.0025220680958385876,0.0
rxn09989_c_lower_bound,0.0,0.0,0.0
rxn13648_c_lower_bound,0.0,0.0037831021437578815,0.0
rxn09566_c_upper_bound,0.0,0.0025220680958385876,0.0
rxn09566_c_lower_bound,0.0,0.0025220680958385876,0.0
rxn08094_c_upper_bound,0.0,0.008827238335435058,0.0
rxn08094_c_lower_bound,0.0,0.008827238335435058,0.0
rxn07765_c_upper_bound,0.0,0.04791929382093316,0.024390243902439025
rxn15022_c_lower_bound,0.0,0.0,0.0
rxn07759_c_lower_bound,0.0,0.07566204287515763,0.05365853658536585
rxn15023_c_lower_bound,0.0,0.0,0.0
rxn05040_c_upper_bound,0.0,0.978562421185372,0.9853658536585366
rxn15949_c_lower_bound,0.0,0.0,0.0
rxn05040_c_lower_bound,0.0,0.0,0.0
rxn16359_c_lower_bound,0.0,0.0,0.0
rxn19903_c_lower_bound,0.0,0.0,0.0
rxn02238_c_upper_bound,0.0,0.03026481715006305,0.004878048780487805
rxn02238_c_lower_bound,0.0,0.03026481715006305,0.004878048780487805
rxn01964_c_lower_bound,0.0,0.0,0.0
rxn21076_c_lower_bound,0.0,0.01008827238335435,0.004878048780487805
rxn21076_c_upper_bound,0.0,0.01008827238335435,0.004878048780487805
rxn21111_c_lower_bound,0.0,0.0,0.0
rxn01934_c_lower_bound,0.0,0.044136191677175286,0.004878048780487805
rxn01927_c_lower_bound,0.0,0.0,0.0
rxn01827_c_upper_bound,0.0,0.044136191677175286,0.0
rxn23629_c_lower_bound,0.0,0.0,0.0
rxn01827_c_lower_bound,0.0,0.044136191677175286,0.0
rxn23730_c_lower_bound,0.0,0.0,0.0
rxn01825_c_upper_bound,0.0,0.044136191677175286,0.0
rxn11674_c_lower_bound,0.0,0.044136191677175286,0.004878048780487805
rxn01634_c_lower_bound,0.0,0.0,0.0
rxn01256_c_lower_bound,0.0,0.0,0.0
rxn02276_c_upper_bound,0.0,0.044136191677175286,0.0
rxn19544_c_lower_bound,0.0,0.0,0.0
rxn02598_c_lower_bound,0.0,0.04287515762925599,0.004878048780487805
rxn03989_c_lower_bound,0.0,0.04287515762925599,0.004878048780487805
rxn04395_c_upper_bound,0.0,0.03026481715006305,0.004878048780487805
rxn16381_c_lower_bound,0.0,0.0,0.0
rxn04395_c_lower_bound,0.0,0.03026481715006305,0.004878048780487805
rxn16597_c_lower_bound,0.0,0.0,0.0
rxn16597_c_upper_bound,0.0,0.006305170239596469,0.0
rxn16687_c_lower_bound,0.0,0.0037831021437578815,0.0
rxn16687_c_upper_bound,0.0,0.0037831021437578815,0.0
rxn03783_c_lower_bound,0.0,0.044136191677175286,0.0
rxn18575_c_lower_bound,0.0,0.0,0.0
rxn18400_c_lower_bound,0.0,0.0,0.0
rxn03750_c_lower_bound,0.0,0.044136191677175286,0.0
rxn18456_c_lower_bound,0.0,0.0,0.0
rxn02989_c_lower_bound,0.0,0.0,0.0
rxn18495_c_lower_bound,0.0,0.0,0.0
rxn18555_c_lower_bound,0.0,0.0,0.0
rxn02598_c_upper_bound,0.0,0.04287515762925599,0.004878048780487805
rxn00010_c_lower_bound,0.0,0.0,0.0
